 3.60   2.490   2.352   1.926 -48.329 -48.396 -48.454 -48.551 -48.630 -48.697 -48.998   0.000   0.000   0.004   0.000   0.000   0.000   0.998   0.969   0.992   1.000   1.000   0.996   1.000   1.000   1.000   0.002   0.031   0.008
 3.66   2.670   2.532   2.106 -48.149 -48.216 -48.274 -48.371 -48.450 -48.517 -48.818   0.000   0.000   0.019   0.000   0.000   0.000   0.998   0.981   0.994   1.000   1.000   0.981   1.000   1.000   1.000   0.002   0.019   0.006
 3.72   2.850   2.712   2.286 -47.969 -48.036 -48.094 -48.191 -48.270 -48.337 -48.638   0.000   0.000   0.073   0.000   0.000   0.000   0.999   0.987   0.996   1.000   1.000   0.927   1.000   1.000   1.000   0.001   0.013   0.004
 3.78   3.031   2.892   2.466 -47.789 -47.856 -47.914 -48.011 -48.090 -48.157 -48.458   0.002   0.000   0.214   0.002   0.002   0.000   0.999   0.991   0.997   0.998   1.000   0.786   0.998   0.998   1.000   0.001   0.009   0.003
 3.84   3.214   3.072   2.646 -47.609 -47.676 -47.734 -47.831 -47.910 -47.977 -48.278   0.012   0.000   0.445   0.011   0.010   0.000   1.000   0.993   0.998   0.988   1.000   0.555   0.989   0.990   1.000   0.001   0.007   0.002
 3.90   3.405   3.252   2.826 -47.429 -47.496 -47.554 -47.651 -47.730 -47.797 -48.098   0.049   0.000   0.674   0.055   0.042   0.000   1.005   0.995   1.000   0.951   1.000   0.326   0.945   0.958   1.000   0.001   0.005   0.002
 3.96   3.618   3.432   3.006 -47.249 -47.316 -47.374 -47.471 -47.550 -47.617 -47.918   0.159   0.000   0.831   0.205   0.141   0.000   1.029   0.998   1.010   0.841   1.000   0.169   0.795   0.859   1.000   0.001   0.004   0.002
 4.02   3.860   3.612   3.186 -47.069 -47.136 -47.194 -47.291 -47.370 -47.437 -47.738   0.397   0.000   0.921   0.512   0.364   0.001   1.117   1.008   1.056   0.603   1.000   0.079   0.488   0.636   0.999   0.000   0.003   0.001
 4.08   4.110   3.792   3.366 -46.889 -46.956 -47.014 -47.111 -47.190 -47.257 -47.558   0.706   0.000   0.968   0.814   0.677   0.014   1.375   1.052   1.244   0.294   1.000   0.032   0.186   0.323   0.987   0.000   0.002   0.001
 4.14   4.330   3.972   3.546 -46.709 -46.776 -46.834 -46.931 -47.010 -47.077 -47.378   0.905   0.004   0.989   0.951   0.893   0.173   1.740   1.239   1.639   0.095   0.996   0.011   0.049   0.107   0.853   0.000   0.001   0.000
 4.20   4.525   4.152   3.726 -46.529 -46.596 -46.654 -46.751 -46.830 -46.897 -47.198   0.973   0.044   1.001   0.988   0.969   1.257   1.926   1.613   1.898   0.027   0.956   0.004   0.012   0.031   0.235   0.000   0.000   0.000
 4.26   4.725   4.332   3.906 -46.349 -46.416 -46.474 -46.571 -46.650 -46.717 -47.018   0.991   0.282   1.034   1.002   0.990   2.120   1.977   1.864   1.973   0.009   0.718   0.001   0.004   0.010   0.010   0.000   0.000   0.000
 4.32   4.933   4.512   4.086 -46.169 -46.236 -46.294 -46.391 -46.470 -46.537 -46.838   0.996   0.706   1.183   1.046   1.004   2.629   1.992   1.968   2.000   0.004   0.294   0.001   0.001   0.004   0.000   0.000   0.000   0.000
 4.38   5.126   4.692   4.266 -45.989 -46.056 -46.114 -46.211 -46.290 -46.357 -46.658   0.998   0.925   1.530   1.265   1.076   3.145   1.997   2.124   2.069   0.002   0.075   0.000   0.000   0.002   0.000   0.000   0.000   0.000
 4.44   5.310   4.872   4.446 -45.809 -45.876 -45.934 -46.031 -46.110 -46.177 -46.478   0.999   0.981   1.829   1.678   1.410   4.582   1.999   2.548   2.327   0.001   0.019   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 4.50   5.491   5.052   4.626 -45.629 -45.696 -45.754 -45.851 -45.930 -45.997 -46.298   1.000   0.995   1.978   1.911   1.814   5.558   1.999   2.898   2.711   0.000   0.005   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 4.56   5.671   5.232   4.806 -45.449 -45.516 -45.574 -45.671 -45.750 -45.817 -46.118   1.000   1.008   2.224   2.004   1.966   7.313   2.000   3.132   2.973   0.000   0.002   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 4.62   5.856   5.412   4.986 -45.269 -45.336 -45.394 -45.491 -45.570 -45.637 -45.938   1.000   1.079   2.680   2.158   2.079   7.947   2.001   3.526   3.365   0.000   0.001   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 4.68   6.051   5.592   5.166 -45.089 -45.156 -45.214 -45.311 -45.390 -45.457 -45.758   1.000   1.346   2.955   2.492   2.381   7.990   2.012   3.833   3.804   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 4.74   6.251   5.772   5.346 -44.909 -44.976 -45.034 -45.131 -45.210 -45.277 -45.578   1.000   1.713   3.205   2.851   2.753   7.996   2.115   3.946   4.017   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 4.80   6.441   5.952   5.526 -44.729 -44.796 -44.854 -44.951 -45.030 -45.097 -45.398   1.000   1.907   3.600   3.292   2.967   7.998   2.509   3.982   4.322   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 4.86   6.625   6.132   5.706 -44.549 -44.616 -44.674 -44.771 -44.850 -44.917 -45.218   1.000   1.970   3.866   3.781   3.196   7.999   2.879   3.993   4.763   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 4.92   6.806   6.312   5.886 -44.369 -44.436 -44.494 -44.591 -44.670 -44.737 -45.038   1.000   1.989   3.958   4.116   3.624   8.000   3.086   3.997   5.143   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 4.98   6.986   6.492   6.066 -44.189 -44.256 -44.314 -44.411 -44.490 -44.557 -44.858   1.000   1.996   3.986   4.529   4.251   8.000   3.467   4.002   5.626   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.04   7.166   6.672   6.246 -44.009 -44.076 -44.134 -44.231 -44.310 -44.377 -44.678   1.000   1.998   3.994   4.835   4.831   8.000   3.863   4.039   6.091   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.10   7.346   6.852   6.426 -43.829 -43.896 -43.954 -44.051 -44.130 -44.197 -44.498   1.000   1.999   3.997   4.948   5.254   8.000   4.190   4.277   6.583   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.16   7.526   7.032   6.606 -43.649 -43.716 -43.774 -43.871 -43.950 -44.017 -44.318   1.000   1.999   3.999   4.982   5.674   8.000   4.737   4.747   6.986   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.22   7.706   7.212   6.786 -43.469 -43.536 -43.594 -43.691 -43.770 -43.837 -44.138   1.000   2.000   3.999   4.993   5.892   8.000   5.474   5.121   7.442   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.28   7.886   7.392   6.966 -43.289 -43.356 -43.414 -43.511 -43.590 -43.657 -43.958   1.000   2.000   4.000   4.997   5.964   8.000   6.010   5.593   8.264   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.34   8.067   7.572   7.146 -43.109 -43.176 -43.234 -43.331 -43.410 -43.477 -43.778   1.000   2.000   4.000   4.998   5.987   8.000   6.493   6.056   9.069   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.40   8.247   7.752   7.326 -42.929 -42.996 -43.054 -43.151 -43.230 -43.297 -43.598   1.000   2.000   4.006   4.999   5.994   8.000   6.976   6.743   9.749   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.46   8.427   7.932   7.506 -42.749 -42.816 -42.874 -42.971 -43.050 -43.117 -43.418   1.000   2.000   4.053   5.000   5.997   8.000   7.775   7.659  10.745   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.52   8.607   8.112   7.686 -42.569 -42.636 -42.694 -42.791 -42.870 -42.937 -43.238   1.000   2.000   4.287   5.001   5.999   8.000   8.860   8.283  11.995   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.58   8.787   8.292   7.866 -42.389 -42.456 -42.514 -42.611 -42.690 -42.757 -43.058   1.000   2.000   4.712   5.016   5.999   8.000   9.485   8.855  12.831   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.64   8.967   8.472   8.046 -42.209 -42.276 -42.334 -42.431 -42.510 -42.577 -42.878   1.000   2.000   5.058   5.121   6.000   8.006   9.816   9.803  14.165   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.70   9.147   8.652   8.226 -42.029 -42.096 -42.154 -42.251 -42.330 -42.397 -42.698   1.000   2.000   5.450   5.469   6.011   8.208   9.938  11.013  15.326   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.76   9.327   8.832   8.406 -41.849 -41.916 -41.974 -42.071 -42.150 -42.217 -42.518   1.000   2.000   5.779   5.895   6.086   9.486   9.977  11.611  15.769   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.82   9.507   9.012   8.586 -41.669 -41.736 -41.794 -41.891 -41.970 -42.037 -42.338   1.000   2.000   5.923   6.297   6.385   9.958   9.990  11.866  15.923   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.88   9.687   9.192   8.766 -41.489 -41.556 -41.614 -41.711 -41.790 -41.857 -42.158   1.000   2.000   5.971   6.685   6.837   9.996   9.996  11.953  15.975   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.94   9.867   9.372   8.946 -41.309 -41.376 -41.434 -41.531 -41.610 -41.677 -41.978   1.000   2.000   5.988   6.886   7.273   9.999   9.998  11.982  16.021   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.00  10.047   9.552   9.126 -41.129 -41.196 -41.254 -41.351 -41.430 -41.497 -41.798   1.000   2.000   5.995   6.959   7.671  10.000   9.999  11.992  16.222   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.06  10.227   9.732   9.306 -40.949 -41.016 -41.074 -41.171 -41.250 -41.317 -41.618   1.000   2.000   5.997   6.983   7.880  10.000  10.003  11.996  16.759   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.12  10.407   9.912   9.486 -40.769 -40.836 -40.894 -40.991 -41.070 -41.137 -41.438   1.000   2.000   5.998   6.992   7.956  10.000  10.033  11.998  17.466   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.18  10.587  10.092   9.666 -40.589 -40.656 -40.714 -40.811 -40.890 -40.957 -41.258   1.000   2.000   5.999   6.996   7.982  10.000  10.195  12.000  18.647   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.24  10.767  10.272   9.846 -40.409 -40.476 -40.534 -40.631 -40.710 -40.777 -41.078   1.000   2.000   5.999   6.998   7.992  10.000  10.621  12.013  20.205   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.30  10.947  10.452  10.026 -40.229 -40.296 -40.354 -40.451 -40.530 -40.597 -40.898   1.000   2.000   6.000   6.999   7.996  10.000  11.144  12.096  21.656   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.36  11.127  10.632  10.206 -40.049 -40.116 -40.174 -40.271 -40.350 -40.417 -40.718   1.000   2.000   6.000   6.999   7.998  10.000  11.598  12.408  23.299   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.42  11.307  10.812  10.386 -39.869 -39.936 -39.994 -40.091 -40.170 -40.237 -40.538   1.000   2.000   6.000   6.999   7.999  10.000  11.846  12.934  23.777   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.48  11.487  10.992  10.566 -39.689 -39.756 -39.814 -39.911 -39.990 -40.057 -40.358   1.000   2.000   6.000   7.000   7.999  10.000  11.941  13.449  23.920   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.54  11.667  11.172  10.746 -39.509 -39.576 -39.634 -39.731 -39.810 -39.877 -40.178   1.000   2.000   6.000   7.000   7.999  10.000  11.976  13.778  23.968   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.60  11.847  11.352  10.926 -39.329 -39.396 -39.454 -39.551 -39.630 -39.697 -39.998   1.000   2.000   6.000   7.000   8.000  10.000  11.989  13.915  23.986   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.66  12.027  11.532  11.106 -39.149 -39.216 -39.274 -39.371 -39.450 -39.517 -39.818   1.000   2.000   6.000   7.000   8.000  10.000  11.994  13.966  23.993   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.72  12.207  11.712  11.286 -38.969 -39.036 -39.094 -39.191 -39.270 -39.337 -39.638   1.000   2.000   6.000   7.000   8.000  10.000  11.997  13.984  23.996   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.78  12.387  11.892  11.466 -38.789 -38.856 -38.914 -39.011 -39.090 -39.157 -39.458   1.000   2.000   6.000   7.000   8.000  10.000  11.998  13.992  24.001   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.84  12.567  12.072  11.646 -38.609 -38.676 -38.734 -38.831 -38.910 -38.977 -39.278   1.000   2.000   6.000   7.000   8.000  10.000  11.999  13.996  24.028   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.90  12.747  12.252  11.826 -38.429 -38.496 -38.554 -38.651 -38.730 -38.797 -39.098   1.000   2.000   6.000   7.000   8.000  10.000  11.999  13.997  24.166   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.96  12.927  12.432  12.006 -38.249 -38.316 -38.374 -38.471 -38.550 -38.617 -38.918   1.000   2.000   6.000   7.000   8.000  10.000  11.999  13.998  24.575   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.02  13.107  12.612  12.186 -38.069 -38.136 -38.194 -38.291 -38.370 -38.437 -38.738   1.000   2.000   6.000   7.000   8.000  10.000  11.999  13.999  25.163   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.08  13.287  12.792  12.366 -37.889 -37.956 -38.014 -38.111 -38.190 -38.257 -38.558   1.000   2.000   6.000   7.000   8.000  10.000  12.000  13.999  25.623   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.14  13.467  12.972  12.546 -37.709 -37.776 -37.834 -37.931 -38.010 -38.077 -38.378   1.000   2.000   6.000   7.000   8.000  10.000  12.000  13.999  25.848   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.20  13.647  13.152  12.726 -37.529 -37.596 -37.654 -37.751 -37.830 -37.897 -38.198   1.000   2.000   6.000   7.000   8.000  10.000  12.000  13.999  25.937   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.26  13.827  13.332  12.906 -37.349 -37.416 -37.474 -37.571 -37.650 -37.717 -38.018   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  25.971   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.32  14.007  13.512  13.086 -37.169 -37.236 -37.294 -37.391 -37.470 -37.537 -37.838   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  25.985   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.38  14.187  13.692  13.266 -36.989 -37.056 -37.114 -37.211 -37.290 -37.357 -37.658   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  25.992   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.44  14.367  13.872  13.446 -36.809 -36.876 -36.934 -37.031 -37.110 -37.177 -37.478   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  25.995   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.50  14.547  14.052  13.626 -36.629 -36.696 -36.754 -36.851 -36.930 -36.997 -37.298   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  25.997   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.56  14.727  14.232  13.806 -36.449 -36.516 -36.574 -36.671 -36.750 -36.817 -37.118   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  25.998   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.62  14.907  14.412  13.986 -36.269 -36.336 -36.394 -36.491 -36.570 -36.637 -36.938   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  25.998   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.68  15.087  14.592  14.166 -36.089 -36.156 -36.214 -36.311 -36.390 -36.457 -36.758   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  25.999   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.74  15.267  14.772  14.346 -35.909 -35.976 -36.034 -36.131 -36.210 -36.277 -36.578   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  25.999   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.80  15.447  14.952  14.526 -35.729 -35.796 -35.854 -35.951 -36.030 -36.097 -36.398   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  25.999   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.86  15.627  15.132  14.706 -35.549 -35.616 -35.674 -35.771 -35.850 -35.917 -36.218   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  25.999   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.92  15.807  15.312  14.886 -35.369 -35.436 -35.494 -35.591 -35.670 -35.737 -36.038   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  25.999   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.98  15.987  15.492  15.066 -35.189 -35.256 -35.314 -35.411 -35.490 -35.557 -35.858   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  25.999   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 8.04  16.167  15.672  15.246 -35.009 -35.076 -35.134 -35.231 -35.310 -35.377 -35.678   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  25.999   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 8.10  16.347  15.852  15.426 -34.829 -34.896 -34.954 -35.051 -35.130 -35.197 -35.498   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 8.16  16.527  16.032  15.606 -34.649 -34.716 -34.774 -34.871 -34.950 -35.017 -35.318   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 

       logQ = logRho - 2*logT + 12
       -3.880000

 logT logPgas   lpp_H  lpp_He   lpp_C   lpp_N   lpp_O  lpp_Ne  lpp_Mg  lpp_Si  lpp_Fe     Z_H    Z_He     Z_C     Z_N     Z_O    Z_Ne    Z_Mg    Z_Si    Z_Fe     f_H    f_He     f_C     f_N     f_O    f_Ne    f_Mg    f_Si    f_Fe
 2.10  -2.116  -2.254  -2.680 -52.936 -53.003 -53.061 -53.158 -53.237 -53.304 -53.605   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.16  -1.936  -2.074  -2.500 -52.756 -52.823 -52.881 -52.978 -53.057 -53.124 -53.425   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.22  -1.756  -1.894  -2.320 -52.576 -52.643 -52.701 -52.798 -52.877 -52.944 -53.245   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.28  -1.576  -1.714  -2.140 -52.396 -52.463 -52.521 -52.618 -52.697 -52.764 -53.065   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.34  -1.396  -1.534  -1.960 -52.216 -52.283 -52.341 -52.438 -52.517 -52.584 -52.885   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.40  -1.216  -1.354  -1.780 -52.036 -52.103 -52.161 -52.258 -52.337 -52.404 -52.705   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.46  -1.036  -1.174  -1.600 -51.856 -51.923 -51.981 -52.078 -52.157 -52.224 -52.525   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.52  -0.856  -0.994  -1.420 -51.676 -51.743 -51.801 -51.898 -51.977 -52.044 -52.345   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.58  -0.676  -0.814  -1.240 -51.496 -51.563 -51.621 -51.718 -51.797 -51.864 -52.165   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.64  -0.496  -0.634  -1.060 -51.316 -51.383 -51.441 -51.538 -51.617 -51.684 -51.985   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.70  -0.316  -0.454  -0.880 -51.136 -51.203 -51.261 -51.358 -51.437 -51.504 -51.805   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.76  -0.136  -0.274  -0.700 -50.956 -51.023 -51.081 -51.178 -51.257 -51.324 -51.625   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.82   0.044  -0.094  -0.520 -50.776 -50.843 -50.901 -50.998 -51.077 -51.144 -51.445   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.88   0.224   0.086  -0.340 -50.596 -50.663 -50.721 -50.818 -50.897 -50.964 -51.265   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.94   0.404   0.266  -0.160 -50.416 -50.483 -50.541 -50.638 -50.717 -50.784 -51.085   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.00   0.584   0.446   0.020 -50.236 -50.303 -50.361 -50.458 -50.537 -50.604 -50.905   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.06   0.764   0.626   0.200 -50.056 -50.123 -50.181 -50.278 -50.357 -50.424 -50.725   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.12   0.944   0.806   0.380 -49.876 -49.943 -50.001 -50.097 -50.177 -50.244 -50.545   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.18   1.125   0.987   0.561 -49.695 -49.762 -49.820 -49.917 -49.996 -50.063 -50.364   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.24   1.311   1.173   0.747 -49.508 -49.575 -49.633 -49.730 -49.809 -49.876 -50.177   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.30   1.524   1.386   0.960 -49.295 -49.362 -49.420 -49.517 -49.596 -49.663 -49.964   0.000   0.000   0.000   0.000   0.000   0.000   0.009   0.000   0.001   1.000   1.000   1.000   1.000   1.000   1.000   0.991   1.000   0.999
 3.36   1.788   1.650   1.224 -49.031 -49.098 -49.156 -49.253 -49.332 -49.399 -49.700   0.000   0.000   0.000   0.000   0.000   0.000   0.728   0.065   0.305   1.000   1.000   1.000   1.000   1.000   1.000   0.272   0.935   0.695
 3.42   2.029   1.890   1.464 -48.791 -48.858 -48.916 -49.013 -49.092 -49.159 -49.460   0.000   0.000   0.000   0.000   0.000   0.000   0.990   0.784   0.952   1.000   1.000   1.000   1.000   1.000   1.000   0.010   0.216   0.048
 3.48   2.219   2.081   1.655 -48.601 -48.668 -48.726 -48.823 -48.902 -48.969 -49.270   0.000   0.000   0.000   0.000   0.000   0.000   0.995   0.897   0.976   1.000   1.000   1.000   1.000   1.000   1.000   0.005   0.103   0.024
 3.54   2.400   2.262   1.836 -48.420 -48.487 -48.545 -48.641 -48.721 -48.788 -49.089   0.000   0.000   0.000   0.000   0.000   0.000   0.996   0.942   0.985   1.000   1.000   1.000   1.000   1.000   1.000   0.004   0.058   0.015
 3.60   2.580   2.442   2.016 -48.239 -48.306 -48.364 -48.461 -48.540 -48.607 -48.908   0.000   0.000   0.003   0.000   0.000   0.000   0.997   0.966   0.991   1.000   1.000   0.997   1.000   1.000   1.000   0.003   0.034   0.009
 3.66   2.760   2.622   2.196 -48.059 -48.126 -48.184 -48.281 -48.360 -48.427 -48.728   0.000   0.000   0.017   0.000   0.000   0.000   0.998   0.979   0.994   1.000   1.000   0.983   1.000   1.000   1.000   0.002   0.021   0.006
 3.72   2.940   2.802   2.376 -47.879 -47.946 -48.004 -48.101 -48.180 -48.247 -48.548   0.000   0.000   0.066   0.000   0.000   0.000   0.998   0.986   0.995   1.000   1.000   0.934   1.000   1.000   1.000   0.002   0.014   0.005
 3.78   3.121   2.982   2.556 -47.699 -47.766 -47.824 -47.921 -48.000 -48.067 -48.368   0.002   0.000   0.197   0.002   0.002   0.000   0.999   0.990   0.997   0.998   1.000   0.803   0.998   0.998   1.000   0.001   0.010   0.004
 3.84   3.304   3.162   2.736 -47.519 -47.586 -47.644 -47.741 -47.820 -47.887 -48.188   0.011   0.000   0.419   0.010   0.009   0.000   1.000   0.993   0.997   0.989   1.000   0.581   0.990   0.991   1.000   0.001   0.007   0.003
 3.90   3.494   3.342   2.916 -47.339 -47.406 -47.464 -47.561 -47.640 -47.707 -48.008   0.044   0.000   0.650   0.050   0.038   0.000   1.005   0.995   0.999   0.956   1.000   0.350   0.950   0.962   1.000   0.001   0.006   0.002
 3.96   3.704   3.522   3.096 -47.159 -47.226 -47.284 -47.381 -47.460 -47.527 -47.828   0.144   0.000   0.815   0.187   0.128   0.000   1.026   0.997   1.008   0.856   1.000   0.185   0.813   0.872   1.000   0.001   0.004   0.002
 4.02   3.943   3.702   3.276 -46.979 -47.046 -47.104 -47.201 -47.280 -47.347 -47.648   0.366   0.000   0.911   0.480   0.335   0.001   1.105   1.006   1.050   0.634   1.000   0.089   0.520   0.665   0.999   0.001   0.003   0.001
 4.08   4.193   3.882   3.456 -46.799 -46.866 -46.924 -47.021 -47.100 -47.167 -47.468   0.673   0.000   0.963   0.789   0.642   0.012   1.339   1.044   1.216   0.327   1.000   0.037   0.211   0.358   0.989   0.000   0.002   0.001
