 3.48   9.209   9.183   7.979 -41.799 -41.866 -41.924 -42.021 -42.100 -42.167 -42.468   0.000   0.000   0.000   0.000   0.000   0.000   0.004   0.000   0.001   1.000   1.000   1.000   1.000   1.000   1.000   0.996   1.000   0.999
 3.54   9.421   9.394   8.190 -41.588 -41.655 -41.713 -41.810 -41.889 -41.956 -42.257   0.000   0.000   0.000   0.000   0.000   0.000   0.135   0.009   0.038   1.000   1.000   1.000   1.000   1.000   1.000   0.865   0.991   0.962
 3.60   9.637   9.610   8.406 -41.372 -41.439 -41.497 -41.594 -41.673 -41.740 -42.041   0.000   0.000   0.000   0.000   0.000   0.000   0.374   0.044   0.145   1.000   1.000   1.000   1.000   1.000   1.000   0.626   0.956   0.855
 3.66   9.858   9.832   8.627 -41.151 -41.218 -41.276 -41.373 -41.452 -41.519 -41.820   0.000   0.000   0.000   0.000   0.000   0.000   0.365   0.050   0.152   1.000   1.000   1.000   1.000   1.000   1.000   0.635   0.950   0.848
 3.72  10.085  10.059   8.855 -40.923 -40.990 -41.048 -41.145 -41.224 -41.291 -41.592   0.000   0.000   0.000   0.000   0.000   0.000   0.339   0.053   0.149   1.000   1.000   1.000   1.000   1.000   1.000   0.661   0.947   0.851
 3.78  10.320  10.294   9.090 -40.689 -40.756 -40.814 -40.910 -40.990 -41.057 -41.358   0.000   0.000   0.000   0.000   0.000   0.000   0.311   0.054   0.142   1.000   1.000   1.000   1.000   1.000   1.000   0.689   0.946   0.858
 3.84  10.562  10.536   9.332 -40.446 -40.513 -40.571 -40.668 -40.747 -40.814 -41.115   0.000   0.000   0.000   0.000   0.000   0.000   0.277   0.052   0.130   1.000   1.000   1.000   1.000   1.000   1.000   0.723   0.948   0.870
 3.90  10.814  10.788   9.584 -40.194 -40.261 -40.319 -40.416 -40.495 -40.562 -40.863   0.000   0.000   0.001   0.000   0.000   0.000   0.236   0.047   0.113   1.000   1.000   0.999   1.000   1.000   1.000   0.764   0.953   0.887
 3.96  11.078  11.052   9.848 -39.930 -39.997 -40.055 -40.152 -40.231 -40.298 -40.599   0.000   0.000   0.001   0.000   0.000   0.000   0.183   0.038   0.088   1.000   1.000   0.999   1.000   1.000   1.000   0.817   0.962   0.912
 4.02  11.361  11.335  10.131 -39.647 -39.714 -39.772 -39.869 -39.948 -40.015 -40.316   0.001   0.000   0.001   0.000   0.000   0.000   0.116   0.024   0.056   0.999   1.000   0.999   1.000   1.000   1.000   0.884   0.976   0.944
 4.08  11.673  11.647  10.443 -39.336 -39.403 -39.461 -39.557 -39.637 -39.704 -40.005   0.004   0.000   0.001   0.000   0.000   0.000   0.049   0.010   0.024   0.996   1.000   0.999   1.000   1.000   1.000   0.951   0.990   0.976
 4.14  12.002  11.975  10.771 -39.007 -39.074 -39.132 -39.229 -39.309 -39.375 -39.677   0.038   0.000   0.000   0.000   0.000   0.000   0.011   0.002   0.005   0.962   1.000   1.000   1.000   1.000   1.000   0.989   0.998   0.995
 4.20  12.239  12.211  11.007 -38.771 -38.838 -38.896 -38.993 -39.072 -39.139 -39.440   0.156   0.000   0.000   0.000   0.000   0.000   0.005   0.001   0.002   0.844   1.000   1.000   1.000   1.000   1.000   0.995   0.999   0.998
 4.26  12.418  12.388  11.184 -38.594 -38.661 -38.719 -38.816 -38.895 -38.962 -39.263   0.283   0.000   0.000   0.000   0.000   0.000   0.005   0.001   0.002   0.717   1.000   1.000   1.000   1.000   1.000   0.995   0.999   0.998
 4.32  12.586  12.552  11.347 -38.431 -38.498 -38.556 -38.653 -38.732 -38.799 -39.100   0.391   0.000   0.000   0.000   0.000   0.000   0.006   0.001   0.003   0.609   1.000   1.000   1.000   1.000   1.000   0.994   0.999   0.997
 4.38  12.754  12.711  11.507 -38.271 -38.338 -38.396 -38.493 -38.572 -38.639 -38.940   0.482   0.000   0.000   0.000   0.000   0.000   0.008   0.002   0.004   0.518   1.000   1.000   1.000   1.000   1.000   0.992   0.998   0.996
 4.44  12.924  12.871  11.666 -38.112 -38.179 -38.237 -38.334 -38.413 -38.480 -38.781   0.559   0.000   0.001   0.001   0.000   0.000   0.012   0.003   0.007   0.441   1.000   0.999   0.999   1.000   1.000   0.988   0.997   0.993
 4.50  13.099  13.031  11.827 -37.951 -38.018 -38.076 -38.173 -38.252 -38.319 -38.620   0.624   0.000   0.002   0.002   0.001   0.000   0.020   0.006   0.011   0.376   1.000   0.998   0.998   0.999   1.000   0.980   0.994   0.989
 4.56  13.278  13.193  11.989 -37.789 -37.856 -37.914 -38.011 -38.090 -38.157 -38.458   0.681   0.000   0.004   0.005   0.001   0.001   0.037   0.011   0.021   0.319   1.000   0.996   0.995   0.999   0.999   0.963   0.989   0.979
 4.62  13.461  13.358  12.153 -37.625 -37.692 -37.750 -37.847 -37.926 -37.993 -38.294   0.729   0.001   0.012   0.016   0.004   0.006   0.084   0.026   0.050   0.271   0.999   0.988   0.984   0.996   0.994   0.916   0.974   0.951
 4.68  13.647  13.484  12.280 -37.499 -37.566 -37.624 -37.720 -37.800 -37.867 -38.168   0.773   0.126   0.281   0.302   0.246   0.597   0.417   0.367   0.474   0.227   0.912   0.865   0.844   0.894   0.865   0.725   0.828   0.779
 4.74  13.835  13.571  12.367 -37.411 -37.478 -37.536 -37.633 -37.712 -37.779 -38.080   0.810   0.372   0.776   0.859   0.809   1.643   0.996   0.993   1.327   0.190   0.771   0.715   0.684   0.750   0.701   0.563   0.675   0.619
 4.80  14.024  13.662  12.458 -37.320 -37.387 -37.445 -37.542 -37.621 -37.688 -37.989   0.840   0.609   1.279   1.442   1.441   2.628   1.724   1.753   2.407   0.160   0.645   0.590   0.552   0.626   0.561   0.441   0.551   0.493
 4.86  14.199  13.759  12.554 -37.224 -37.291 -37.349 -37.446 -37.525 -37.592 -37.893   0.862   0.802   1.721   1.958   2.016   3.438   2.460   2.532   3.542   0.138   0.546   0.496   0.452   0.531   0.453   0.352   0.459   0.402
 4.92  14.340  13.849  12.645 -37.134 -37.200 -37.258 -37.355 -37.435 -37.501 -37.803   0.877   0.946   2.058   2.354   2.458   4.044   3.050   3.161   4.470   0.123   0.471   0.427   0.378   0.462   0.370   0.288   0.393   0.335
 4.98  14.471  13.940  12.735 -37.043 -37.110 -37.168 -37.265 -37.344 -37.411 -37.712   0.891   1.084   2.373   2.723   2.872   4.621   3.597   3.746   5.324   0.109   0.398   0.363   0.308   0.395   0.291   0.229   0.330   0.272
 5.04  14.650  14.057  12.853 -36.925 -36.992 -37.050 -37.147 -37.226 -37.293 -37.594   0.914   1.274   2.820   3.236   3.458   5.428   4.352   4.570   6.520   0.086   0.302   0.276   0.223   0.304   0.200   0.162   0.249   0.197
 5.10  14.854  14.194  12.990 -36.788 -36.855 -36.913 -37.010 -37.089 -37.156 -37.457   0.938   1.473   3.326   3.808   4.124   6.303   5.234   5.550   7.952   0.062   0.206   0.190   0.144   0.210   0.120   0.102   0.168   0.126
 5.16  15.058  14.339  13.134 -36.644 -36.711 -36.769 -36.866 -36.945 -37.012 -37.313   0.959   1.647   3.819   4.361   4.775   7.104   6.146   6.581   9.479   0.041   0.126   0.119   0.084   0.132   0.063   0.057   0.103   0.072
 5.22  15.262  14.490  13.286 -36.492 -36.559 -36.617 -36.714 -36.793 -36.860 -37.161   0.975   1.787   4.291   4.886   5.397   7.808   7.080   7.659  11.108   0.025   0.068   0.066   0.043   0.074   0.028   0.029   0.056   0.036
 5.28  15.465  14.648  13.444 -36.334 -36.401 -36.459 -36.556 -36.635 -36.702 -37.003   0.986   1.889   4.732   5.376   5.974   8.406   8.009   8.761  12.827   0.014   0.031   0.032   0.018   0.034   0.010   0.012   0.026   0.015
 5.34  15.667  14.813  13.609 -36.169 -36.236 -36.294 -36.391 -36.470 -36.537 -36.838   0.994   1.953   5.131   5.822   6.491   8.898   8.888   9.845  14.601   0.006   0.011   0.012   0.006   0.012   0.003   0.004   0.009   0.005
 5.40  15.870  14.985  13.781 -35.997 -36.064 -36.122 -36.219 -36.298 -36.365 -36.666   0.998   1.985   5.473   6.218   6.942   9.295   9.664  10.847  16.386   0.002   0.003   0.003   0.001   0.003   0.000   0.001   0.002   0.001
 5.46  16.072  15.162  13.958 -35.820 -35.887 -35.945 -36.042 -36.121 -36.188 -36.489   1.000   1.997   5.742   6.556   7.334   9.616  10.299  11.695  18.144   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.52  16.273  15.342  14.138 -35.640 -35.707 -35.765 -35.862 -35.942 -36.008 -36.309   1.000   2.000   5.918   6.819   7.671   9.855  10.803  12.339  19.887   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.58  16.474  15.522  14.318 -35.460 -35.527 -35.585 -35.682 -35.761 -35.828 -36.129   1.000   2.000   5.991   6.967   7.913   9.979  11.271  12.826  21.683   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.64  16.675  15.703  14.499 -35.279 -35.346 -35.404 -35.501 -35.580 -35.647 -35.948   1.000   2.000   6.000   7.000   7.998  10.000  11.779  13.380  23.407   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.70  16.876  15.884  14.680 -35.099 -35.166 -35.224 -35.320 -35.400 -35.467 -35.768   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  24.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.76  17.077  16.064  14.860 -34.918 -34.985 -35.043 -35.140 -35.220 -35.286 -35.587   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  24.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.82  17.277  16.244  15.040 -34.738 -34.805 -34.863 -34.960 -35.039 -35.106 -35.407   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  24.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.88  17.477  16.424  15.220 -34.559 -34.625 -34.683 -34.780 -34.860 -34.926 -35.228   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.94  17.677  16.604  15.400 -34.378 -34.445 -34.503 -34.600 -34.679 -34.746 -35.047   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.00  17.877  16.784  15.580 -34.199 -34.265 -34.323 -34.420 -34.499 -34.567 -34.868   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.06  18.077  16.964  15.760 -34.019 -34.085 -34.143 -34.240 -34.319 -34.387 -34.687   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.12  18.277  17.144  15.940 -33.838 -33.905 -33.963 -34.060 -34.140 -34.206 -34.508   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.18  18.476  17.324  16.120 -33.659 -33.725 -33.783 -33.880 -33.960 -34.026 -34.328   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.24  18.676  17.504  16.300 -33.478 -33.545 -33.603 -33.700 -33.779 -33.846 -34.147   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.30  18.875  17.684  16.480 -33.299 -33.365 -33.423 -33.520 -33.600 -33.666 -33.968   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.36  19.074  17.864  16.660 -33.119 -33.185 -33.243 -33.340 -33.420 -33.486 -33.788   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.42  19.273  18.044  16.840 -32.939 -33.005 -33.063 -33.160 -33.240 -33.306 -33.608   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.48  19.471  18.224  17.020 -32.759 -32.825 -32.883 -32.980 -33.060 -33.126 -33.428   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.54  19.670  18.404  17.200 -32.579 -32.645 -32.703 -32.800 -32.880 -32.946 -33.248   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.60  19.868  18.584  17.380 -32.398 -32.465 -32.523 -32.620 -32.700 -32.766 -33.067   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.66  20.066  18.764  17.560 -32.219 -32.285 -32.343 -32.440 -32.520 -32.587 -32.888   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.72  20.264  18.944  17.740 -32.038 -32.105 -32.163 -32.260 -32.340 -32.406 -32.707   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.78  20.461  19.124  17.920 -31.859 -31.925 -31.983 -32.080 -32.160 -32.226 -32.528   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.84  20.658  19.304  18.100 -31.678 -31.745 -31.803 -31.900 -31.980 -32.046 -32.348   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.90  20.854  19.484  18.280 -31.498 -31.565 -31.623 -31.720 -31.800 -31.866 -32.167   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.96  21.050  19.664  18.460 -31.318 -31.385 -31.443 -31.540 -31.620 -31.686 -31.988   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.02  21.245  19.844  18.640 -31.138 -31.205 -31.263 -31.360 -31.440 -31.507 -31.807   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.08  21.439  20.024  18.820 -30.958 -31.025 -31.083 -31.180 -31.260 -31.326 -31.627   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.14  21.632  20.204  19.000 -30.778 -30.845 -30.903 -31.000 -31.080 -31.146 -31.447   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.20  21.825  20.384  19.180 -30.599 -30.665 -30.723 -30.820 -30.899 -30.966 -31.268   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.26  22.016  20.564  19.360 -30.419 -30.485 -30.543 -30.640 -30.720 -30.786 -31.088   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.32  22.206  20.744  19.540 -30.239 -30.305 -30.363 -30.460 -30.540 -30.606 -30.908   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.38  22.395  20.924  19.720 -30.059 -30.125 -30.183 -30.280 -30.360 -30.426 -30.728   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.44  22.582  21.104  19.900 -29.879 -29.945 -30.003 -30.100 -30.180 -30.247 -30.548   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.50  22.768  21.284  20.080 -29.699 -29.765 -29.823 -29.920 -30.000 -30.066 -30.368   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.56  22.952  21.464  20.260 -29.518 -29.585 -29.643 -29.740 -29.819 -29.886 -30.187   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.62  23.134  21.644  20.440 -29.338 -29.405 -29.463 -29.560 -29.639 -29.706 -30.007   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.68  23.315  21.824  20.620 -29.158 -29.225 -29.283 -29.380 -29.460 -29.526 -29.828   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.74  23.494  22.004  20.800 -28.979 -29.045 -29.103 -29.200 -29.280 -29.346 -29.648   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.80  23.672  22.184  20.980 -28.799 -28.865 -28.923 -29.020 -29.100 -29.166 -29.468   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.86  23.848  22.364  21.160 -28.619 -28.685 -28.743 -28.840 -28.920 -28.986 -29.288   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.92  24.022  22.544  21.340 -28.438 -28.505 -28.563 -28.660 -28.740 -28.806 -29.107   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.98  24.195  22.724  21.520 -28.258 -28.325 -28.383 -28.480 -28.559 -28.626 -28.927   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 8.04  24.366  22.904  21.700 -28.078 -28.145 -28.203 -28.300 -28.379 -28.446 -28.747   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 8.10  24.536  23.084  21.880 -27.898 -27.965 -28.023 -28.120 -28.199 -28.266 -28.567   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 8.16  24.705  23.264  22.060 -27.719 -27.785 -27.843 -27.940 -28.020 -28.087 -28.388   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 

       logQ = logRho - 2*logT + 12
        3.050000

 logT logPgas   lpp_H  lpp_He   lpp_C   lpp_N   lpp_O  lpp_Ne  lpp_Mg  lpp_Si  lpp_Fe     Z_H    Z_He     Z_C     Z_N     Z_O    Z_Ne    Z_Mg    Z_Si    Z_Fe     f_H    f_He     f_C     f_N     f_O    f_Ne    f_Mg    f_Si    f_Fe
 2.10   4.937   4.911   3.707 -46.072 -46.139 -46.197 -46.293 -46.373 -46.440 -46.741   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.16   5.119   5.093   3.889 -45.890 -45.956 -46.014 -46.111 -46.191 -46.258 -46.559   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.22   5.301   5.275   4.071 -45.707 -45.774 -45.832 -45.929 -46.008 -46.075 -46.376   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.28   5.484   5.458   4.254 -45.525 -45.591 -45.649 -45.746 -45.826 -45.893 -46.194   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.34   5.667   5.641   4.437 -45.342 -45.408 -45.466 -45.563 -45.643 -45.710 -46.011   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.40   5.851   5.824   4.620 -45.158 -45.225 -45.283 -45.380 -45.459 -45.526 -45.827   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.46   6.035   6.008   4.804 -44.974 -45.041 -45.099 -45.196 -45.275 -45.342 -45.643   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.52   6.219   6.193   4.989 -44.790 -44.856 -44.914 -45.011 -45.091 -45.158 -45.459   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.58   6.404   6.378   5.174 -44.604 -44.671 -44.729 -44.826 -44.905 -44.972 -45.273   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.64   6.590   6.564   5.360 -44.418 -44.485 -44.543 -44.640 -44.719 -44.786 -45.087   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.70   6.777   6.751   5.546 -44.232 -44.299 -44.357 -44.454 -44.533 -44.600 -44.901   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.76   6.964   6.938   5.734 -44.044 -44.111 -44.169 -44.266 -44.345 -44.412 -44.713   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.82   7.153   7.127   5.923 -43.855 -43.922 -43.980 -44.077 -44.156 -44.223 -44.524   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.88   7.343   7.317   6.112 -43.666 -43.733 -43.791 -43.887 -43.967 -44.034 -44.335   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.94   7.534   7.508   6.304 -43.475 -43.542 -43.600 -43.696 -43.776 -43.843 -44.144   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.00   7.727   7.700   6.496 -43.282 -43.349 -43.407 -43.504 -43.583 -43.650 -43.951   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.06   7.921   7.894   6.690 -43.088 -43.155 -43.213 -43.310 -43.389 -43.456 -43.757   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.12   8.116   8.090   6.886 -42.892 -42.959 -43.017 -43.114 -43.193 -43.260 -43.561   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.18   8.314   8.288   7.084 -42.694 -42.761 -42.819 -42.916 -42.995 -43.062 -43.363   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.24   8.514   8.488   7.284 -42.495 -42.561 -42.619 -42.716 -42.796 -42.863 -43.164   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.30   8.716   8.690   7.486 -42.292 -42.359 -42.417 -42.514 -42.593 -42.660 -42.961   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.36   8.921   8.895   7.691 -42.088 -42.154 -42.212 -42.309 -42.389 -42.456 -42.757   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.42   9.129   9.102   7.898 -41.880 -41.947 -42.005 -42.102 -42.181 -42.248 -42.549   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.48   9.340   9.313   8.109 -41.669 -41.736 -41.794 -41.891 -41.970 -42.037 -42.338   0.000   0.000   0.000   0.000   0.000   0.000   0.004   0.000   0.001   1.000   1.000   1.000   1.000   1.000   1.000   0.996   1.000   0.999
 3.54   9.555   9.528   8.324 -41.454 -41.521 -41.579 -41.676 -41.755 -41.822 -42.123   0.000   0.000   0.000   0.000   0.000   0.000   0.114   0.008   0.032   1.000   1.000   1.000   1.000   1.000   1.000   0.886   0.992   0.968
 3.60   9.774   9.748   8.544 -41.235 -41.301 -41.359 -41.456 -41.536 -41.603 -41.904   0.000   0.000   0.000   0.000   0.000   0.000   0.351   0.040   0.133   1.000   1.000   1.000   1.000   1.000   1.000   0.649   0.960   0.867
 3.66   9.999   9.973   8.769 -41.010 -41.076 -41.134 -41.231 -41.311 -41.378 -41.679   0.000   0.000   0.000   0.000   0.000   0.000   0.340   0.045   0.139   1.000   1.000   1.000   1.000   1.000   1.000   0.660   0.955   0.861
 3.72  10.231  10.204   9.000 -40.778 -40.845 -40.903 -41.000 -41.079 -41.146 -41.447   0.000   0.000   0.000   0.000   0.000   0.000   0.310   0.047   0.133   1.000   1.000   1.000   1.000   1.000   1.000   0.690   0.953   0.867
 3.78  10.470  10.443   9.239 -40.539 -40.606 -40.664 -40.761 -40.840 -40.907 -41.208   0.000   0.000   0.000   0.000   0.000   0.000   0.276   0.046   0.123   1.000   1.000   1.000   1.000   1.000   1.000   0.724   0.954   0.877
 3.84  10.718  10.692   9.488 -40.290 -40.357 -40.415 -40.512 -40.591 -40.658 -40.959   0.000   0.000   0.000   0.000   0.000   0.000   0.235   0.042   0.107   1.000   1.000   1.000   1.000   1.000   1.000   0.765   0.958   0.893
 3.90  10.979  10.952   9.748 -40.030 -40.097 -40.155 -40.252 -40.331 -40.398 -40.699   0.000   0.000   0.000   0.000   0.000   0.000   0.184   0.035   0.085   1.000   1.000   1.000   1.000   1.000   1.000   0.816   0.965   0.915
 3.96  11.257  11.230  10.026 -39.752 -39.819 -39.877 -39.974 -40.053 -40.120 -40.421   0.000   0.000   0.000   0.000   0.000   0.000   0.121   0.024   0.056   1.000   1.000   1.000   1.000   1.000   1.000   0.879   0.976   0.944
